,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
385,86.75,60.0,9.0,0.125,85.0,87.0,IV,5,4,3,8
386,86.875,60.0,9.0,0.125,85.0,87.0,IV,5,4,3,8
387,87.0,60.0,9.0,0.375,85.0,87.0,IV,5,4,3,8
388,87.375,58.0,7.0,0.75,87.0,89.0,V,7,5,3,10
389,88.125,61.0,10.0,0.125,87.0,89.0,V,7,5,3,10
390,88.25,61.0,10.0,0.125,87.0,89.0,V,7,5,3,10
391,88.375,61.0,10.0,0.125,87.0,89.0,V,7,5,3,10
392,88.5,61.0,10.0,0.125,87.0,89.0,V,7,5,3,10
393,88.625,60.0,9.0,0.125,87.0,89.0,V,7,5,3,10
394,88.75,60.0,9.0,0.125,87.0,89.0,V,7,5,3,10
395,88.875,60.0,9.0,0.125,87.0,89.0,V,7,5,3,10
396,89.0,60.0,9.0,0.25,87.0,89.0,V,7,5,3,10
397,89.25,58.0,7.0,0.25,89.0,93.0,I,0,1,3,3
398,89.5,58.0,7.0,0.25,89.0,93.0,I,0,1,3,3
399,89.75,55.0,4.0,0.125,89.0,93.0,I,0,1,3,3
400,89.875,58.0,7.0,0.25,89.0,93.0,I,0,1,3,3
401,90.125,60.0,9.0,0.75,89.0,93.0,I,0,1,3,3
402,90.875,61.0,10.0,0.25,89.0,93.0,I,0,1,3,3
403,91.125,61.0,10.0,0.125,89.0,93.0,I,0,1,3,3
404,91.25,60.0,9.0,0.125,89.0,93.0,I,0,1,3,3
405,91.375,56.0,5.0,0.125,89.0,93.0,I,0,1,3,3
406,91.5,58.0,7.0,0.25,89.0,93.0,I,0,1,3,3
407,91.75,55.0,4.0,0.125,89.0,93.0,I,0,1,3,3
408,91.875,58.0,7.0,0.25,89.0,93.0,I,0,1,3,3
409,92.125,51.0,0.0,0.625,89.0,93.0,I,0,1,3,3
410,92.75,61.0,10.0,0.125,89.0,93.0,I,0,1,3,3
411,92.875,58.0,7.0,0.125,89.0,93.0,I,0,1,3,3
412,93.0,61.0,10.0,0.25,89.0,93.0,I,0,1,3,3
413,93.25,60.0,9.0,0.25,93.0,95.0,IV,5,4,3,8
414,93.5,58.0,7.0,0.125,93.0,95.0,IV,5,4,3,8
415,93.625,55.0,4.0,0.25,93.0,95.0,IV,5,4,3,8
416,93.875,58.0,7.0,0.25,93.0,95.0,IV,5,4,3,8
417,94.125,60.0,9.0,0.75,93.0,95.0,IV,5,4,3,8
418,94.875,61.0,10.0,0.25,93.0,95.0,IV,5,4,3,8
419,95.125,61.0,10.0,0.125,95.0,97.0,I,0,1,3,3
420,95.25,60.0,9.0,0.25,95.0,97.0,I,0,1,3,3
421,95.5,58.0,7.0,0.25,95.0,97.0,I,0,1,3,3
422,95.75,55.0,4.0,0.125,95.0,97.0,I,0,1,3,3
423,95.875,58.0,7.0,0.25,95.0,97.0,I,0,1,3,3
424,96.125,51.0,0.0,0.875,95.0,97.0,I,0,1,3,3
425,97.0,61.0,10.0,0.125,95.0,97.0,I,0,1,3,3
426,97.125,61.0,10.0,0.125,97.0,100.0,V,7,5,3,10
427,97.25,60.0,9.0,0.125,97.0,100.0,V,7,5,3,10
428,97.375,58.0,7.0,0.25,97.0,100.0,V,7,5,3,10
429,97.625,55.0,4.0,0.25,97.0,100.0,V,7,5,3,10
430,97.875,58.0,7.0,0.25,97.0,100.0,V,7,5,3,10
431,98.125,60.0,9.0,0.75,97.0,100.0,V,7,5,3,10
432,98.875,58.0,7.0,0.25,97.0,100.0,V,7,5,3,10
433,99.125,58.0,7.0,0.125,97.0,100.0,V,7,5,3,10
434,99.25,56.0,5.0,0.125,97.0,100.0,V,7,5,3,10
435,99.375,56.0,5.0,0.125,97.0,100.0,V,7,5,3,10
436,99.5,55.0,4.0,0.25,97.0,100.0,V,7,5,3,10
437,99.75,53.0,2.0,0.125,97.0,100.0,V,7,5,3,10
438,99.875,51.0,0.0,1.0,97.0,100.0,V,7,5,3,10
439,100.875,58.0,7.0,0.25,100.0,101.0,I,0,1,3,3
440,101.125,58.0,7.0,0.125,101.0,102.0,V,7,5,3,10
441,101.25,56.0,5.0,0.125,101.0,102.0,V,7,5,3,10
442,101.375,56.0,5.0,0.125,101.0,102.0,V,7,5,3,10
443,101.5,55.0,4.0,0.25,101.0,102.0,V,7,5,3,10
444,101.75,53.0,2.0,0.125,101.0,102.0,V,7,5,3,10
