,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
385,98.25,63.0,0.0,0.125,90.0,102.0,I,0,1,3,3
386,98.375,60.0,9.0,0.125,90.0,102.0,I,0,1,3,3
387,98.5,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
388,98.75,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
389,99.0,63.0,0.0,0.875,90.0,102.0,I,0,1,3,3
390,99.875,66.0,3.0,0.25,90.0,102.0,I,0,1,3,3
391,100.125,66.0,3.0,0.125,90.0,102.0,I,0,1,3,3
392,100.25,63.0,0.0,0.125,90.0,102.0,I,0,1,3,3
393,100.375,60.0,9.0,0.125,90.0,102.0,I,0,1,3,3
394,100.5,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
395,100.75,63.0,0.0,0.25,90.0,102.0,I,0,1,3,3
