,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
356,75.125,65.0,0.0,0.125,75.0,77.0,I,0,1,5,5
357,75.25,65.0,0.0,0.125,75.0,77.0,I,0,1,5,5
358,75.375,65.0,0.0,0.125,75.0,77.0,I,0,1,5,5
359,75.5,65.0,0.0,0.125,75.0,77.0,I,0,1,5,5
360,75.625,62.0,9.0,0.125,75.0,77.0,I,0,1,5,5
361,75.75,65.0,0.0,0.125,75.0,77.0,I,0,1,5,5
362,75.875,57.0,4.0,0.1809999999999973,75.0,77.0,I,0,1,5,5
363,76.056,62.0,9.0,0.0550000000000068,75.0,77.0,I,0,1,5,5
364,76.111,65.0,0.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
365,76.167,69.0,4.0,0.0549999999999926,75.0,77.0,I,0,1,5,5
366,76.222,67.0,2.0,0.0560000000000115,75.0,77.0,I,0,1,5,5
367,76.278,69.0,4.0,0.0549999999999926,75.0,77.0,I,0,1,5,5
368,76.333,67.0,2.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
369,76.389,69.0,4.0,0.0550000000000068,75.0,77.0,I,0,1,5,5
370,76.444,67.0,2.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
371,76.5,69.0,4.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
372,76.556,67.0,2.0,0.0550000000000068,75.0,77.0,I,0,1,5,5
373,76.611,69.0,4.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
374,76.667,67.0,2.0,0.0549999999999926,75.0,77.0,I,0,1,5,5
375,76.722,68.0,3.0,0.0560000000000115,75.0,77.0,I,0,1,5,5
376,76.778,67.0,2.0,0.0549999999999926,75.0,77.0,I,0,1,5,5
377,76.833,65.0,0.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
378,76.889,62.0,9.0,0.0550000000000068,75.0,77.0,I,0,1,5,5
379,76.944,60.0,7.0,0.0559999999999973,75.0,77.0,I,0,1,5,5
380,77.0,68.0,3.0,0.0909999999999939,75.0,77.0,I,0,1,5,5
381,77.091,65.0,0.0,0.1820000000000021,77.0,80.0,IVd7,5,4,5,10
382,77.273,68.0,3.0,0.0910000000000081,77.0,80.0,IVd7,5,4,5,10
383,77.364,67.0,2.0,0.0909999999999939,77.0,80.0,IVd7,5,4,5,10
384,77.455,65.0,0.0,0.0900000000000034,77.0,80.0,IVd7,5,4,5,10
385,77.545,62.0,9.0,0.0909999999999939,77.0,80.0,IVd7,5,4,5,10
386,77.636,65.0,0.0,0.0910000000000081,77.0,80.0,IVd7,5,4,5,10
387,77.727,62.0,9.0,0.0909999999999939,77.0,80.0,IVd7,5,4,5,10
388,77.818,65.0,0.0,0.0910000000000081,77.0,80.0,IVd7,5,4,5,10
389,77.909,60.0,7.0,0.2159999999999939,77.0,80.0,IVd7,5,4,5,10
390,78.125,62.0,9.0,0.125,77.0,80.0,IVd7,5,4,5,10
391,78.25,68.0,3.0,0.125,77.0,80.0,IVd7,5,4,5,10
392,78.375,68.0,3.0,0.125,77.0,80.0,IVd7,5,4,5,10
393,78.5,67.0,2.0,0.125,77.0,80.0,IVd7,5,4,5,10
394,78.625,65.0,0.0,0.125,77.0,80.0,IVd7,5,4,5,10
395,78.75,62.0,9.0,0.125,77.0,80.0,IVd7,5,4,5,10
396,78.875,65.0,0.0,0.25,77.0,80.0,IVd7,5,4,5,10
397,79.125,60.0,7.0,0.125,77.0,80.0,IVd7,5,4,5,10
398,79.25,63.0,10.0,0.125,77.0,80.0,IVd7,5,4,5,10
399,79.375,60.0,7.0,0.125,77.0,80.0,IVd7,5,4,5,10
400,79.5,65.0,0.0,0.125,77.0,80.0,IVd7,5,4,5,10
401,79.625,63.0,10.0,0.125,77.0,80.0,IVd7,5,4,5,10
402,79.75,65.0,0.0,0.125,77.0,80.0,IVd7,5,4,5,10
403,79.875,63.0,10.0,0.375,77.0,80.0,IVd7,5,4,5,10
404,80.25,65.0,0.0,0.125,80.0,81.0,I,0,1,5,5
405,80.375,62.0,9.0,0.125,80.0,81.0,I,0,1,5,5
406,80.5,65.0,0.0,0.25,80.0,81.0,I,0,1,5,5
407,80.75,65.0,0.0,0.125,80.0,81.0,I,0,1,5,5
408,80.875,62.0,9.0,0.375,80.0,81.0,I,0,1,5,5
409,81.25,68.0,3.0,0.125,81.0,82.0,vi,9,6,5,2
410,81.375,67.0,2.0,0.125,81.0,82.0,vi,9,6,5,2
411,81.5,67.0,2.0,0.0619999999999976,81.0,82.0,vi,9,6,5,2
412,81.562,65.0,0.0,0.1880000000000024,81.0,82.0,vi,9,6,5,2
413,81.75,65.0,0.0,0.125,81.0,82.0,vi,9,6,5,2
414,81.875,62.0,9.0,0.375,81.0,82.0,vi,9,6,5,2
415,82.25,65.0,0.0,0.125,82.0,83.0,I,0,1,5,5
416,82.375,62.0,9.0,0.125,82.0,83.0,I,0,1,5,5
417,82.5,65.0,0.0,0.25,82.0,83.0,I,0,1,5,5
418,82.75,65.0,0.0,0.125,82.0,83.0,I,0,1,5,5
419,82.875,62.0,9.0,0.375,82.0,83.0,I,0,1,5,5
420,83.25,68.0,3.0,0.125,83.0,84.0,vi,9,6,5,2
421,83.375,67.0,2.0,0.0630000000000023,83.0,84.0,vi,9,6,5,2
422,83.438,65.0,0.0,0.1869999999999976,83.0,84.0,vi,9,6,5,2
423,83.625,65.0,0.0,0.5,83.0,84.0,vi,9,6,5,2
424,84.125,68.0,3.0,0.125,84.0,85.0,I,0,1,5,5
425,84.25,67.0,2.0,0.125,84.0,85.0,I,0,1,5,5
426,84.375,67.0,2.0,0.0630000000000023,84.0,85.0,I,0,1,5,5
427,84.438,65.0,0.0,0.3119999999999976,84.0,85.0,I,0,1,5,5
428,84.75,67.0,2.0,0.375,84.0,85.0,I,0,1,5,5
429,85.125,68.0,3.0,0.125,85.0,86.0,vi,9,6,5,2
430,85.25,67.0,2.0,0.125,85.0,86.0,vi,9,6,5,2
431,85.375,67.0,2.0,0.0630000000000023,85.0,86.0,vi,9,6,5,2
432,85.438,65.0,0.0,0.3119999999999976,85.0,86.0,vi,9,6,5,2
433,85.75,67.0,2.0,0.375,85.0,86.0,vi,9,6,5,2
434,86.125,68.0,3.0,0.125,86.0,87.0,I,0,1,5,5
435,86.25,67.0,2.0,0.125,86.0,87.0,I,0,1,5,5
436,86.375,67.0,2.0,0.0630000000000023,86.0,87.0,I,0,1,5,5
437,86.438,65.0,0.0,0.3119999999999976,86.0,87.0,I,0,1,5,5
438,86.75,67.0,2.0,0.375,86.0,87.0,I,0,1,5,5
439,87.125,63.0,10.0,0.125,87.0,88.0,vi,9,6,5,2
440,87.25,65.0,0.0,0.0619999999999976,87.0,88.0,vi,9,6,5,2
441,87.312,65.0,0.0,0.0630000000000023,87.0,88.0,vi,9,6,5,2
442,87.375,65.0,0.0,0.125,87.0,88.0,vi,9,6,5,2
443,87.5,65.0,0.0,0.125,87.0,88.0,vi,9,6,5,2
444,87.625,62.0,9.0,0.125,87.0,88.0,vi,9,6,5,2
445,87.75,65.0,0.0,0.125,87.0,88.0,vi,9,6,5,2
446,87.875,60.0,7.0,0.25,87.0,88.0,vi,9,6,5,2
447,88.125,63.0,10.0,0.125,88.0,89.0,I,0,1,5,5
448,88.25,65.0,0.0,0.0619999999999976,88.0,89.0,I,0,1,5,5
449,88.312,65.0,0.0,0.0630000000000023,88.0,89.0,I,0,1,5,5
450,88.375,65.0,0.0,0.125,88.0,89.0,I,0,1,5,5
451,88.5,65.0,0.0,0.125,88.0,89.0,I,0,1,5,5
452,88.625,62.0,9.0,0.125,88.0,89.0,I,0,1,5,5
453,88.75,65.0,0.0,0.125,88.0,89.0,I,0,1,5,5
454,88.875,60.0,7.0,0.25,88.0,89.0,I,0,1,5,5
455,89.125,63.0,10.0,0.125,89.0,90.0,vi,9,6,5,2
456,89.25,65.0,0.0,0.0619999999999976,89.0,90.0,vi,9,6,5,2
457,89.312,65.0,0.0,0.0630000000000023,89.0,90.0,vi,9,6,5,2
458,89.375,65.0,0.0,0.125,89.0,90.0,vi,9,6,5,2
459,89.5,65.0,0.0,0.125,89.0,90.0,vi,9,6,5,2
460,89.625,62.0,9.0,0.125,89.0,90.0,vi,9,6,5,2
461,89.75,65.0,0.0,0.125,89.0,90.0,vi,9,6,5,2
462,89.875,60.0,7.0,0.25,89.0,90.0,vi,9,6,5,2
463,90.125,63.0,10.0,0.125,90.0,91.0,I,0,1,5,5
464,90.25,65.0,0.0,0.0619999999999976,90.0,91.0,I,0,1,5,5
465,90.312,65.0,0.0,0.0630000000000023,90.0,91.0,I,0,1,5,5
466,90.375,65.0,0.0,0.125,90.0,91.0,I,0,1,5,5
467,90.5,65.0,0.0,0.125,90.0,91.0,I,0,1,5,5
468,90.625,62.0,9.0,0.125,90.0,91.0,I,0,1,5,5
469,90.75,65.0,0.0,0.125,90.0,91.0,I,0,1,5,5
470,90.875,60.0,7.0,0.25,90.0,91.0,I,0,1,5,5
471,91.125,63.0,10.0,0.125,91.0,92.0,vi,9,6,5,2
472,91.25,65.0,0.0,0.0619999999999976,91.0,92.0,vi,9,6,5,2
473,91.312,65.0,0.0,0.0630000000000023,91.0,92.0,vi,9,6,5,2
474,91.375,65.0,0.0,0.125,91.0,92.0,vi,9,6,5,2
475,91.5,65.0,0.0,0.125,91.0,92.0,vi,9,6,5,2
476,91.625,62.0,9.0,0.125,91.0,92.0,vi,9,6,5,2
477,91.75,65.0,0.0,0.125,91.0,92.0,vi,9,6,5,2
478,91.875,60.0,7.0,0.25,91.0,92.0,vi,9,6,5,2
479,92.125,63.0,10.0,0.125,92.0,93.0,I,0,1,5,5
480,92.25,65.0,0.0,0.0619999999999976,92.0,93.0,I,0,1,5,5
481,92.312,65.0,0.0,0.0630000000000023,92.0,93.0,I,0,1,5,5
482,92.375,65.0,0.0,0.125,92.0,93.0,I,0,1,5,5
483,92.5,65.0,0.0,0.125,92.0,93.0,I,0,1,5,5
484,92.625,62.0,9.0,0.125,92.0,93.0,I,0,1,5,5
485,92.75,65.0,0.0,0.125,92.0,93.0,I,0,1,5,5
486,92.875,60.0,7.0,0.25,92.0,93.0,I,0,1,5,5
487,93.125,63.0,10.0,0.125,93.0,94.0,vi,9,6,5,2
488,93.25,65.0,0.0,0.0619999999999976,93.0,94.0,vi,9,6,5,2
489,93.312,65.0,0.0,0.0630000000000023,93.0,94.0,vi,9,6,5,2
490,93.375,65.0,0.0,0.125,93.0,94.0,vi,9,6,5,2
491,93.5,65.0,0.0,0.125,93.0,94.0,vi,9,6,5,2
492,93.625,62.0,9.0,0.125,93.0,94.0,vi,9,6,5,2
493,93.75,65.0,0.0,0.125,93.0,94.0,vi,9,6,5,2
494,93.875,60.0,7.0,0.25,93.0,94.0,vi,9,6,5,2
495,94.125,63.0,10.0,0.125,94.0,95.0,I,0,1,5,5
496,94.25,65.0,0.0,0.0619999999999976,94.0,95.0,I,0,1,5,5
497,94.312,65.0,0.0,0.0630000000000023,94.0,95.0,I,0,1,5,5
498,94.375,65.0,0.0,0.125,94.0,95.0,I,0,1,5,5
499,94.5,65.0,0.0,0.125,94.0,95.0,I,0,1,5,5
500,94.625,62.0,9.0,0.125,94.0,95.0,I,0,1,5,5
501,94.75,65.0,0.0,0.125,94.0,95.0,I,0,1,5,5
502,94.875,60.0,7.0,0.25,94.0,95.0,I,0,1,5,5
503,95.125,63.0,10.0,0.125,95.0,96.0,vi,9,6,5,2
504,95.25,65.0,0.0,0.0619999999999976,95.0,96.0,vi,9,6,5,2
505,95.312,65.0,0.0,0.0630000000000023,95.0,96.0,vi,9,6,5,2
506,95.375,65.0,0.0,0.125,95.0,96.0,vi,9,6,5,2
507,95.5,65.0,0.0,0.125,95.0,96.0,vi,9,6,5,2
508,95.625,62.0,9.0,0.125,95.0,96.0,vi,9,6,5,2
509,95.75,65.0,0.0,0.125,95.0,96.0,vi,9,6,5,2
510,95.875,60.0,7.0,0.25,95.0,96.0,vi,9,6,5,2
511,96.125,63.0,10.0,0.125,96.0,97.0,I,0,1,5,5
512,96.25,65.0,0.0,0.0619999999999976,96.0,97.0,I,0,1,5,5
513,96.312,65.0,0.0,0.0630000000000023,96.0,97.0,I,0,1,5,5
514,96.375,65.0,0.0,0.125,96.0,97.0,I,0,1,5,5
515,96.5,65.0,0.0,0.125,96.0,97.0,I,0,1,5,5
516,96.625,62.0,9.0,0.125,96.0,97.0,I,0,1,5,5
517,96.75,65.0,0.0,0.125,96.0,97.0,I,0,1,5,5
518,96.875,60.0,7.0,0.25,96.0,97.0,I,0,1,5,5
519,97.125,63.0,10.0,0.125,97.0,98.0,vi,9,6,5,2
520,97.25,65.0,0.0,0.0619999999999976,97.0,98.0,vi,9,6,5,2
521,97.312,65.0,0.0,0.0630000000000023,97.0,98.0,vi,9,6,5,2
522,97.375,65.0,0.0,0.125,97.0,98.0,vi,9,6,5,2
523,97.5,65.0,0.0,0.125,97.0,98.0,vi,9,6,5,2
524,97.625,62.0,9.0,0.125,97.0,98.0,vi,9,6,5,2
525,97.75,65.0,0.0,0.125,97.0,98.0,vi,9,6,5,2
526,97.875,60.0,7.0,0.25,97.0,98.0,vi,9,6,5,2
527,98.125,63.0,10.0,0.125,98.0,99.0,I,0,1,5,5
528,98.25,65.0,0.0,0.0619999999999976,98.0,99.0,I,0,1,5,5
529,98.312,65.0,0.0,0.0630000000000023,98.0,99.0,I,0,1,5,5
530,98.375,65.0,0.0,0.125,98.0,99.0,I,0,1,5,5
531,98.5,65.0,0.0,0.125,98.0,99.0,I,0,1,5,5
532,98.625,62.0,9.0,0.125,98.0,99.0,I,0,1,5,5
533,98.75,65.0,0.0,0.125,98.0,99.0,I,0,1,5,5
534,98.875,60.0,7.0,0.25,98.0,99.0,I,0,1,5,5
535,99.125,63.0,10.0,0.125,99.0,100.0,vi,9,6,5,2
536,99.25,65.0,0.0,0.0619999999999976,99.0,100.0,vi,9,6,5,2
537,99.312,65.0,0.0,0.0630000000000023,99.0,100.0,vi,9,6,5,2
538,99.375,65.0,0.0,0.125,99.0,100.0,vi,9,6,5,2
539,99.5,65.0,0.0,0.125,99.0,100.0,vi,9,6,5,2
540,99.625,62.0,9.0,0.125,99.0,100.0,vi,9,6,5,2
541,99.75,65.0,0.0,0.125,99.0,100.0,vi,9,6,5,2
542,99.875,60.0,7.0,0.25,99.0,100.0,vi,9,6,5,2
543,100.125,63.0,10.0,0.125,100.0,101.0,I,0,1,5,5
544,100.25,65.0,0.0,0.0619999999999976,100.0,101.0,I,0,1,5,5
545,100.312,65.0,0.0,0.0630000000000023,100.0,101.0,I,0,1,5,5
546,100.375,65.0,0.0,0.125,100.0,101.0,I,0,1,5,5
547,100.5,65.0,0.0,0.125,100.0,101.0,I,0,1,5,5
548,100.625,62.0,9.0,0.125,100.0,101.0,I,0,1,5,5
549,100.75,65.0,0.0,0.125,100.0,101.0,I,0,1,5,5
550,100.875,60.0,7.0,0.25,100.0,101.0,I,0,1,5,5
551,101.125,63.0,10.0,0.125,101.0,102.0,vi,9,6,5,2
552,101.25,65.0,0.0,0.0619999999999976,101.0,102.0,vi,9,6,5,2
553,101.312,65.0,0.0,0.0630000000000023,101.0,102.0,vi,9,6,5,2
554,101.375,65.0,0.0,0.125,101.0,102.0,vi,9,6,5,2
555,101.5,65.0,0.0,0.125,101.0,102.0,vi,9,6,5,2
556,101.625,62.0,9.0,0.125,101.0,102.0,vi,9,6,5,2
557,101.75,65.0,0.0,0.125,101.0,102.0,vi,9,6,5,2
558,101.875,60.0,7.0,0.25,101.0,102.0,vi,9,6,5,2
559,102.125,63.0,10.0,0.125,102.0,103.0,I,0,1,5,5
560,102.25,65.0,0.0,0.0619999999999976,102.0,103.0,I,0,1,5,5
561,102.312,65.0,0.0,0.0630000000000023,102.0,103.0,I,0,1,5,5
562,102.375,65.0,0.0,0.125,102.0,103.0,I,0,1,5,5
563,102.5,65.0,0.0,0.125,102.0,103.0,I,0,1,5,5
564,102.625,62.0,9.0,0.125,102.0,103.0,I,0,1,5,5
565,102.75,65.0,0.0,0.125,102.0,103.0,I,0,1,5,5
566,102.875,60.0,7.0,0.25,102.0,103.0,I,0,1,5,5
567,103.125,63.0,10.0,0.125,103.0,104.0,vi,9,6,5,2
568,103.25,65.0,0.0,0.0619999999999976,103.0,104.0,vi,9,6,5,2
569,103.312,65.0,0.0,0.0630000000000023,103.0,104.0,vi,9,6,5,2
570,103.375,65.0,0.0,0.125,103.0,104.0,vi,9,6,5,2
571,103.5,65.0,0.0,0.125,103.0,104.0,vi,9,6,5,2
572,103.625,62.0,9.0,0.125,103.0,104.0,vi,9,6,5,2
573,103.75,65.0,0.0,0.125,103.0,104.0,vi,9,6,5,2
574,103.875,60.0,7.0,0.25,103.0,104.0,vi,9,6,5,2
575,104.125,63.0,10.0,0.125,104.0,105.0,I,0,1,5,5
576,104.25,65.0,0.0,0.0619999999999976,104.0,105.0,I,0,1,5,5
577,104.312,65.0,0.0,0.0630000000000023,104.0,105.0,I,0,1,5,5
578,104.375,65.0,0.0,0.125,104.0,105.0,I,0,1,5,5
579,104.5,65.0,0.0,0.125,104.0,105.0,I,0,1,5,5
580,104.625,62.0,9.0,0.125,104.0,105.0,I,0,1,5,5
581,104.75,65.0,0.0,0.125,104.0,105.0,I,0,1,5,5
582,104.875,60.0,7.0,0.25,104.0,105.0,I,0,1,5,5
583,105.125,63.0,10.0,0.125,105.0,106.0,vi,9,6,5,2
584,105.25,65.0,0.0,0.0619999999999976,105.0,106.0,vi,9,6,5,2
585,105.312,65.0,0.0,0.0630000000000023,105.0,106.0,vi,9,6,5,2
586,105.375,65.0,0.0,0.125,105.0,106.0,vi,9,6,5,2
587,105.5,65.0,0.0,0.125,105.0,106.0,vi,9,6,5,2
588,105.625,62.0,9.0,0.125,105.0,106.0,vi,9,6,5,2
589,105.75,65.0,0.0,0.125,105.0,106.0,vi,9,6,5,2
590,105.875,60.0,7.0,0.25,105.0,106.0,vi,9,6,5,2
591,106.125,63.0,10.0,0.125,106.0,107.0,I,0,1,5,5
592,106.25,65.0,0.0,0.0619999999999976,106.0,107.0,I,0,1,5,5
593,106.312,65.0,0.0,0.0630000000000023,106.0,107.0,I,0,1,5,5
594,106.375,65.0,0.0,0.125,106.0,107.0,I,0,1,5,5
595,106.5,65.0,0.0,0.125,106.0,107.0,I,0,1,5,5
596,106.625,62.0,9.0,0.125,106.0,107.0,I,0,1,5,5
597,106.75,65.0,0.0,0.125,106.0,107.0,I,0,1,5,5
598,106.875,60.0,7.0,0.25,106.0,107.0,I,0,1,5,5
599,107.125,63.0,10.0,0.125,107.0,108.0,vi,9,6,5,2
600,107.25,65.0,0.0,0.0619999999999976,107.0,108.0,vi,9,6,5,2
601,107.312,65.0,0.0,0.0630000000000023,107.0,108.0,vi,9,6,5,2
602,107.375,65.0,0.0,0.125,107.0,108.0,vi,9,6,5,2
603,107.5,65.0,0.0,0.125,107.0,108.0,vi,9,6,5,2
604,107.625,62.0,9.0,0.125,107.0,108.0,vi,9,6,5,2
605,107.75,65.0,0.0,0.125,107.0,108.0,vi,9,6,5,2
606,107.875,60.0,7.0,0.25,107.0,108.0,vi,9,6,5,2
607,108.125,63.0,10.0,0.125,108.0,109.0,I,0,1,5,5
608,108.25,65.0,0.0,0.0619999999999976,108.0,109.0,I,0,1,5,5
609,108.312,65.0,0.0,0.0630000000000023,108.0,109.0,I,0,1,5,5
610,108.375,65.0,0.0,0.125,108.0,109.0,I,0,1,5,5
611,108.5,65.0,0.0,0.125,108.0,109.0,I,0,1,5,5
612,108.625,62.0,9.0,0.125,108.0,109.0,I,0,1,5,5
613,108.75,65.0,0.0,0.125,108.0,109.0,I,0,1,5,5
614,108.875,60.0,7.0,0.25,108.0,109.0,I,0,1,5,5
615,109.125,63.0,10.0,0.125,109.0,110.0,vi,9,6,5,2
616,109.25,65.0,0.0,0.0619999999999976,109.0,110.0,vi,9,6,5,2
617,109.312,65.0,0.0,0.0630000000000023,109.0,110.0,vi,9,6,5,2
618,109.375,65.0,0.0,0.125,109.0,110.0,vi,9,6,5,2
619,109.5,65.0,0.0,0.125,109.0,110.0,vi,9,6,5,2
620,109.625,62.0,9.0,0.125,109.0,110.0,vi,9,6,5,2
621,109.75,65.0,0.0,0.125,109.0,110.0,vi,9,6,5,2
622,109.875,60.0,7.0,0.25,109.0,110.0,vi,9,6,5,2
623,110.125,63.0,10.0,0.125,110.0,111.0,I,0,1,5,5
624,110.25,65.0,0.0,0.0619999999999976,110.0,111.0,I,0,1,5,5
625,110.312,65.0,0.0,0.0630000000000023,110.0,111.0,I,0,1,5,5
626,110.375,65.0,0.0,0.125,110.0,111.0,I,0,1,5,5
627,110.5,65.0,0.0,0.125,110.0,111.0,I,0,1,5,5
628,110.625,62.0,9.0,0.125,110.0,111.0,I,0,1,5,5
629,110.75,65.0,0.0,0.125,110.0,111.0,I,0,1,5,5
630,110.875,60.0,7.0,0.25,110.0,111.0,I,0,1,5,5
631,111.125,69.0,4.0,0.125,111.0,112.0,vi,9,6,5,2
632,111.25,67.0,2.0,0.0619999999999976,111.0,112.0,vi,9,6,5,2
633,111.312,67.0,2.0,0.0630000000000023,111.0,112.0,vi,9,6,5,2
634,111.375,65.0,0.0,0.125,111.0,112.0,vi,9,6,5,2
635,111.5,65.0,0.0,0.125,111.0,112.0,vi,9,6,5,2
636,111.625,62.0,9.0,0.125,111.0,112.0,vi,9,6,5,2
637,111.75,65.0,0.0,0.125,111.0,112.0,vi,9,6,5,2
638,111.875,60.0,7.0,0.25,111.0,112.0,vi,9,6,5,2
639,112.125,69.0,4.0,0.125,112.0,113.0,I,0,1,5,5
640,112.25,67.0,2.0,0.0619999999999976,112.0,113.0,I,0,1,5,5
641,112.312,67.0,2.0,0.0630000000000023,112.0,113.0,I,0,1,5,5
642,112.375,65.0,0.0,0.125,112.0,113.0,I,0,1,5,5
643,112.5,65.0,0.0,0.125,112.0,113.0,I,0,1,5,5
644,112.625,62.0,9.0,0.125,112.0,113.0,I,0,1,5,5
645,112.75,65.0,0.0,0.125,112.0,113.0,I,0,1,5,5
646,112.875,60.0,7.0,0.25,112.0,113.0,I,0,1,5,5
647,113.125,69.0,4.0,0.125,113.0,114.0,vi,9,6,5,2
648,113.25,67.0,2.0,0.0619999999999976,113.0,114.0,vi,9,6,5,2
649,113.312,67.0,2.0,0.0630000000000023,113.0,114.0,vi,9,6,5,2
650,113.375,65.0,0.0,0.125,113.0,114.0,vi,9,6,5,2
651,113.5,65.0,0.0,0.125,113.0,114.0,vi,9,6,5,2
652,113.625,62.0,9.0,0.125,113.0,114.0,vi,9,6,5,2
653,113.75,65.0,0.0,0.125,113.0,114.0,vi,9,6,5,2
654,113.875,60.0,7.0,0.25,113.0,114.0,vi,9,6,5,2
655,114.125,69.0,4.0,0.125,114.0,115.0,I,0,1,5,5
656,114.25,67.0,2.0,0.0619999999999976,114.0,115.0,I,0,1,5,5
657,114.312,67.0,2.0,0.0630000000000023,114.0,115.0,I,0,1,5,5
658,114.375,65.0,0.0,0.125,114.0,115.0,I,0,1,5,5
659,114.5,65.0,0.0,0.125,114.0,115.0,I,0,1,5,5
660,114.625,62.0,9.0,0.125,114.0,115.0,I,0,1,5,5
661,114.75,65.0,0.0,0.125,114.0,115.0,I,0,1,5,5
662,114.875,60.0,7.0,0.25,114.0,115.0,I,0,1,5,5
663,115.125,69.0,4.0,0.125,115.0,116.0,vi,9,6,5,2
664,115.25,67.0,2.0,0.0619999999999976,115.0,116.0,vi,9,6,5,2
665,115.312,67.0,2.0,0.0630000000000023,115.0,116.0,vi,9,6,5,2
666,115.375,65.0,0.0,0.125,115.0,116.0,vi,9,6,5,2
667,115.5,65.0,0.0,0.125,115.0,116.0,vi,9,6,5,2
668,115.625,62.0,9.0,0.125,115.0,116.0,vi,9,6,5,2
669,115.75,65.0,0.0,0.125,115.0,116.0,vi,9,6,5,2
670,115.875,60.0,7.0,0.375,115.0,116.0,vi,9,6,5,2
671,116.25,65.0,0.0,0.25,116.0,117.0,I,0,1,5,5
672,116.5,60.0,7.0,0.25,116.0,117.0,I,0,1,5,5
673,116.75,67.0,2.0,0.25,116.0,117.0,I,0,1,5,5
674,117.0,65.0,0.0,1.25,116.0,117.0,I,0,1,5,5
675,118.25,65.0,0.0,0.25,118.0,119.0,I,0,1,5,5
676,118.5,60.0,7.0,0.25,118.0,119.0,I,0,1,5,5
677,118.75,67.0,2.0,0.25,118.0,119.0,I,0,1,5,5
678,119.0,65.0,0.0,1.25,118.0,119.0,I,0,1,5,5
679,120.25,69.0,4.0,0.25,120.0,121.0,I,0,1,5,5
680,120.5,67.0,2.0,0.25,120.0,121.0,I,0,1,5,5
681,120.75,65.0,0.0,0.125,120.0,121.0,I,0,1,5,5
682,120.875,62.0,9.0,0.125,120.0,121.0,I,0,1,5,5
683,121.0,65.0,0.0,0.0619999999999976,120.0,121.0,I,0,1,5,5
684,121.062,67.0,2.0,1.1880000000000024,121.0,122.0,vi,9,6,5,2
685,122.25,69.0,4.0,0.25,122.0,123.0,I,0,1,5,5
686,122.5,67.0,2.0,0.25,122.0,123.0,I,0,1,5,5
687,122.75,65.0,0.0,0.125,122.0,123.0,I,0,1,5,5
688,122.875,62.0,9.0,0.125,122.0,123.0,I,0,1,5,5
689,123.0,65.0,0.0,0.0619999999999976,122.0,123.0,I,0,1,5,5
690,123.062,67.0,2.0,0.9380000000000024,123.0,124.0,vi,9,6,5,2
691,124.0,65.0,0.0,0.25,123.0,124.0,vi,9,6,5,2
692,124.25,65.0,0.0,0.125,124.0,125.0,I,0,1,5,5
693,124.375,62.0,9.0,0.1869999999999976,124.0,125.0,I,0,1,5,5
694,124.562,68.0,3.0,0.1880000000000024,124.0,125.0,I,0,1,5,5
695,124.75,67.0,2.0,0.125,124.0,125.0,I,0,1,5,5
696,124.875,65.0,0.0,0.125,124.0,125.0,I,0,1,5,5
697,125.0,65.0,0.0,0.25,124.0,125.0,I,0,1,5,5
698,125.25,65.0,0.0,0.125,125.0,126.0,vi,9,6,5,2
699,125.375,62.0,9.0,0.1869999999999976,125.0,126.0,vi,9,6,5,2
700,125.562,68.0,3.0,0.1880000000000024,125.0,126.0,vi,9,6,5,2
701,125.75,67.0,2.0,0.125,125.0,126.0,vi,9,6,5,2
702,125.875,65.0,0.0,0.125,125.0,126.0,vi,9,6,5,2
703,126.0,65.0,0.0,0.25,125.0,126.0,vi,9,6,5,2
704,126.25,65.0,0.0,0.125,126.0,127.0,I,0,1,5,5
705,126.375,62.0,9.0,0.1869999999999976,126.0,127.0,I,0,1,5,5
706,126.562,69.0,4.0,0.1880000000000024,126.0,127.0,I,0,1,5,5
707,126.75,67.0,2.0,0.125,126.0,127.0,I,0,1,5,5
708,126.875,65.0,0.0,0.125,126.0,127.0,I,0,1,5,5
709,127.0,65.0,0.0,0.25,126.0,127.0,I,0,1,5,5
710,127.25,65.0,0.0,0.125,127.0,128.0,vi,9,6,5,2
711,127.375,62.0,9.0,0.1869999999999976,127.0,128.0,vi,9,6,5,2
712,127.562,69.0,4.0,0.1880000000000024,127.0,128.0,vi,9,6,5,2
713,127.75,67.0,2.0,0.125,127.0,128.0,vi,9,6,5,2
714,127.875,65.0,0.0,0.125,127.0,128.0,vi,9,6,5,2
715,128.0,65.0,0.0,0.25,127.0,128.0,vi,9,6,5,2
716,128.25,65.0,0.0,0.125,128.0,129.0,I,0,1,5,5
717,128.375,62.0,9.0,0.1870000000000118,128.0,129.0,I,0,1,5,5
718,128.562,69.0,4.0,0.1879999999999881,128.0,129.0,I,0,1,5,5
719,128.75,67.0,2.0,0.125,128.0,129.0,I,0,1,5,5
720,128.875,65.0,0.0,0.125,128.0,129.0,I,0,1,5,5
721,129.0,65.0,0.0,0.25,128.0,129.0,I,0,1,5,5
