,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
338,74.875,65.0,0.0,0.25,74.5,75.0,bVII,10,7,5,3
339,75.125,67.0,2.0,0.0630000000000023,75.0,75.5,i,0,1,5,5
340,75.188,68.0,3.0,0.0619999999999976,75.0,75.5,i,0,1,5,5
341,75.25,67.0,2.0,0.0619999999999976,75.0,75.5,i,0,1,5,5
342,75.312,65.0,0.0,0.1260000000000047,75.0,75.5,i,0,1,5,5
343,75.438,65.0,0.0,0.0619999999999976,75.0,75.5,i,0,1,5,5
344,75.5,67.0,2.0,0.0619999999999976,75.0,75.5,i,0,1,5,5
345,75.562,67.0,2.0,0.1260000000000047,75.5,76.0,bVII,10,7,5,3
346,75.688,68.0,3.0,0.0619999999999976,75.5,76.0,bVII,10,7,5,3
347,75.75,67.0,2.0,0.0619999999999976,75.5,76.0,bVII,10,7,5,3
348,75.812,65.0,0.0,0.1880000000000024,75.5,76.0,bVII,10,7,5,3
349,76.0,68.0,3.0,0.0619999999999976,75.5,76.0,bVII,10,7,5,3
350,76.062,68.0,3.0,0.0630000000000023,76.0,76.5,bVI,8,6,5,1
351,76.125,65.0,0.0,0.0630000000000023,76.0,76.5,bVI,8,6,5,1
352,76.188,68.0,3.0,0.1239999999999952,76.0,76.5,bVI,8,6,5,1
353,76.312,68.0,3.0,0.1880000000000024,76.0,76.5,bVI,8,6,5,1
354,76.5,68.0,3.0,0.0619999999999976,76.0,76.5,bVI,8,6,5,1
355,76.562,68.0,3.0,0.0630000000000023,76.5,77.0,bVII,10,7,5,3
356,76.625,67.0,2.0,0.0630000000000023,76.5,77.0,bVII,10,7,5,3
357,76.688,65.0,0.0,0.0619999999999976,76.5,77.0,bVII,10,7,5,3
358,76.75,65.0,0.0,0.0619999999999976,76.5,77.0,bVII,10,7,5,3
359,76.812,65.0,0.0,0.0630000000000023,76.5,77.0,bVII,10,7,5,3
360,76.875,63.0,10.0,0.0630000000000023,76.5,77.0,bVII,10,7,5,3
361,76.938,65.0,0.0,0.1869999999999976,76.5,77.0,bVII,10,7,5,3
362,77.125,68.0,3.0,0.0630000000000023,77.0,77.5,i,0,1,5,5
363,77.188,68.0,3.0,0.0619999999999976,77.0,77.5,i,0,1,5,5
364,77.25,67.0,2.0,0.0619999999999976,77.0,77.5,i,0,1,5,5
365,77.312,65.0,0.0,0.1880000000000024,77.0,77.5,i,0,1,5,5
366,77.5,67.0,2.0,0.125,77.0,77.5,i,0,1,5,5
367,77.625,67.0,2.0,0.0630000000000023,77.5,78.0,bVII,10,7,5,3
368,77.688,68.0,3.0,0.0619999999999976,77.5,78.0,bVII,10,7,5,3
369,77.75,67.0,2.0,0.0619999999999976,77.5,78.0,bVII,10,7,5,3
370,77.812,65.0,0.0,0.1880000000000024,77.5,78.0,bVII,10,7,5,3
371,78.0,68.0,3.0,0.125,77.5,78.0,bVII,10,7,5,3
372,78.125,65.0,0.0,0.0630000000000023,78.0,78.5,bVI,8,6,5,1
373,78.188,63.0,10.0,0.0619999999999976,78.0,78.5,bVI,8,6,5,1
374,78.25,65.0,0.0,0.125,78.0,78.5,bVI,8,6,5,1
375,78.375,63.0,10.0,0.0630000000000023,78.0,78.5,bVI,8,6,5,1
376,78.438,65.0,0.0,0.1239999999999952,78.0,78.5,bVI,8,6,5,1
377,78.562,63.0,10.0,0.0630000000000023,78.5,79.0,bVII,10,7,5,3
378,78.625,65.0,0.0,0.0630000000000023,78.5,79.0,bVII,10,7,5,3
379,78.688,63.0,10.0,0.0619999999999976,78.5,79.0,bVII,10,7,5,3
380,78.75,65.0,0.0,0.0619999999999976,78.5,79.0,bVII,10,7,5,3
381,78.812,63.0,10.0,0.0630000000000023,78.5,79.0,bVII,10,7,5,3
382,78.875,65.0,0.0,0.25,78.5,79.0,bVII,10,7,5,3
383,79.125,67.0,2.0,0.0630000000000023,79.0,79.5,i,0,1,5,5
384,79.188,68.0,3.0,0.0619999999999976,79.0,79.5,i,0,1,5,5
385,79.25,67.0,2.0,0.0619999999999976,79.0,79.5,i,0,1,5,5
386,79.312,65.0,0.0,0.1260000000000047,79.0,79.5,i,0,1,5,5
387,79.438,65.0,0.0,0.0619999999999976,79.0,79.5,i,0,1,5,5
388,79.5,67.0,2.0,0.0619999999999976,79.0,79.5,i,0,1,5,5
389,79.562,67.0,2.0,0.1260000000000047,79.5,80.0,bVII,10,7,5,3
390,79.688,68.0,3.0,0.0619999999999976,79.5,80.0,bVII,10,7,5,3
391,79.75,67.0,2.0,0.0619999999999976,79.5,80.0,bVII,10,7,5,3
392,79.812,65.0,0.0,0.1880000000000024,79.5,80.0,bVII,10,7,5,3
393,80.0,68.0,3.0,0.0619999999999976,79.5,80.0,bVII,10,7,5,3
394,80.062,68.0,3.0,0.0630000000000023,80.0,80.5,iih7/V,9,6,5,2
395,80.125,68.0,3.0,0.0630000000000023,80.0,80.5,iih7/V,9,6,5,2
396,80.188,67.0,2.0,0.1239999999999952,80.0,80.5,iih7/V,9,6,5,2
397,80.312,65.0,0.0,0.1260000000000047,80.0,80.5,iih7/V,9,6,5,2
398,80.438,65.0,0.0,0.0619999999999976,80.0,80.5,iih7/V,9,6,5,2
399,80.5,67.0,2.0,0.0619999999999976,80.0,80.5,iih7/V,9,6,5,2
400,80.562,68.0,3.0,0.0630000000000023,80.5,81.0,bVI,8,6,5,1
401,80.625,67.0,2.0,0.0630000000000023,80.5,81.0,bVI,8,6,5,1
402,80.688,65.0,0.0,0.0619999999999976,80.5,81.0,bVI,8,6,5,1
403,80.75,67.0,2.0,0.0619999999999976,80.5,81.0,bVI,8,6,5,1
404,80.812,65.0,0.0,0.0630000000000023,80.5,81.0,bVI,8,6,5,1
405,80.875,65.0,0.0,0.0630000000000023,80.5,81.0,bVI,8,6,5,1
