,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
225,116.625,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
226,116.75,54.0,10.0,0.125,2.0,138.0,I,0,1,8,8
227,116.875,53.0,9.0,0.125,2.0,138.0,I,0,1,8,8
228,117.0,56.0,0.0,0.25,2.0,138.0,I,0,1,8,8
229,117.25,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
230,117.375,56.0,0.0,0.625,2.0,138.0,I,0,1,8,8
231,118.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
232,118.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
233,118.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
234,118.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
235,120.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
236,120.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
237,120.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
238,120.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
239,122.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
240,122.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
241,122.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
242,122.875,56.0,0.0,1.125,2.0,138.0,I,0,1,8,8
243,124.0,59.0,3.0,0.5,2.0,138.0,I,0,1,8,8
244,124.5,58.0,2.0,0.25,2.0,138.0,I,0,1,8,8
245,124.75,56.0,0.0,0.125,2.0,138.0,I,0,1,8,8
