,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
377,131.0,61.0,9.0,0.125,130.0,131.0,vi64,9,6,4,1
378,131.125,59.0,7.0,0.25,131.0,132.0,I,0,1,4,4
379,131.375,59.0,7.0,0.125,131.0,132.0,I,0,1,4,4
380,131.5,59.0,7.0,0.125,131.0,132.0,I,0,1,4,4
381,131.625,61.0,9.0,0.25,131.0,132.0,I,0,1,4,4
382,131.875,61.0,9.0,0.125,131.0,132.0,I,0,1,4,4
383,132.0,61.0,9.0,0.5,131.0,132.0,I,0,1,4,4
384,132.5,66.0,2.0,0.125,132.0,133.0,vi,9,6,4,1
385,132.625,66.0,2.0,0.125,132.0,133.0,vi,9,6,4,1
386,132.75,66.0,2.0,0.25,132.0,133.0,vi,9,6,4,1
387,133.0,66.0,2.0,0.25,132.0,133.0,vi,9,6,4,1
388,133.25,66.0,2.0,0.25,133.0,134.0,IV,5,4,4,9
389,133.5,66.0,2.0,0.5,133.0,134.0,IV,5,4,4,9
390,134.0,66.0,2.0,0.125,133.0,134.0,IV,5,4,4,9
391,134.125,66.0,2.0,0.125,134.0,135.0,V,7,5,4,11
392,134.25,66.0,2.0,0.125,134.0,135.0,V,7,5,4,11
393,134.375,66.0,2.0,0.125,134.0,135.0,V,7,5,4,11
394,134.5,66.0,2.0,0.125,134.0,135.0,V,7,5,4,11
395,134.625,64.0,0.0,0.25,134.0,135.0,V,7,5,4,11
396,134.875,63.0,11.0,0.125,134.0,135.0,V,7,5,4,11
397,135.0,64.0,0.0,1.5,134.0,135.0,V,7,5,4,11
398,136.5,61.0,9.0,0.125,136.0,137.0,vi,9,6,4,1
399,136.625,64.0,0.0,0.125,136.0,137.0,vi,9,6,4,1
400,136.75,61.0,9.0,0.25,136.0,137.0,vi,9,6,4,1
401,137.0,66.0,2.0,0.25,136.0,137.0,vi,9,6,4,1
402,137.25,66.0,2.0,0.25,137.0,138.0,IV,5,4,4,9
403,137.5,66.0,2.0,0.5,137.0,138.0,IV,5,4,4,9
404,138.0,66.0,2.0,0.125,137.0,138.0,IV,5,4,4,9
405,138.125,66.0,2.0,0.125,138.0,139.0,V,7,5,4,11
406,138.25,66.0,2.0,0.125,138.0,139.0,V,7,5,4,11
407,138.375,66.0,2.0,0.125,138.0,139.0,V,7,5,4,11
408,138.5,66.0,2.0,0.125,138.0,139.0,V,7,5,4,11
409,138.625,64.0,0.0,0.25,138.0,139.0,V,7,5,4,11
410,138.875,63.0,11.0,0.125,138.0,139.0,V,7,5,4,11
411,139.0,64.0,0.0,1.25,138.0,139.0,V,7,5,4,11
412,140.25,64.0,0.0,0.125,140.0,141.0,vi,9,6,4,1
413,140.375,64.0,0.0,0.25,140.0,141.0,vi,9,6,4,1
414,140.625,64.0,0.0,0.125,140.0,141.0,vi,9,6,4,1
415,140.75,64.0,0.0,0.25,140.0,141.0,vi,9,6,4,1
416,141.0,66.0,2.0,0.25,140.0,141.0,vi,9,6,4,1
417,141.25,66.0,2.0,0.25,141.0,142.0,IV,5,4,4,9
418,141.5,66.0,2.0,0.5,141.0,142.0,IV,5,4,4,9
419,142.0,66.0,2.0,0.125,141.0,142.0,IV,5,4,4,9
420,142.125,66.0,2.0,0.125,142.0,143.0,V,7,5,4,11
421,142.25,66.0,2.0,0.125,142.0,143.0,V,7,5,4,11
422,142.375,66.0,2.0,0.125,142.0,143.0,V,7,5,4,11
423,142.5,64.0,0.0,0.375,142.0,143.0,V,7,5,4,11
424,142.875,63.0,11.0,0.125,142.0,143.0,V,7,5,4,11
425,143.0,64.0,0.0,1.875,142.0,143.0,V,7,5,4,11
426,144.875,61.0,9.0,0.375,143.0,145.0,I,0,1,4,4
427,145.25,59.0,7.0,0.125,145.0,146.0,IV,5,4,4,9
428,145.375,56.0,4.0,0.125,145.0,146.0,IV,5,4,4,9
429,145.5,59.0,7.0,1.375,145.0,146.0,IV,5,4,4,9
430,146.875,61.0,9.0,0.375,146.0,147.0,V,7,5,4,11
431,147.25,59.0,7.0,0.125,147.0,149.0,I,0,1,4,4
432,147.375,56.0,4.0,0.125,147.0,149.0,I,0,1,4,4
433,147.5,59.0,7.0,0.75,147.0,149.0,I,0,1,4,4
434,148.25,59.0,7.0,0.125,147.0,149.0,I,0,1,4,4
435,148.375,64.0,0.0,0.25,147.0,149.0,I,0,1,4,4
436,148.625,68.0,4.0,0.25,147.0,149.0,I,0,1,4,4
437,148.875,66.0,2.0,0.375,147.0,149.0,I,0,1,4,4
438,149.25,64.0,0.0,0.125,149.0,150.0,IV,5,4,4,9
439,149.375,61.0,9.0,0.125,149.0,150.0,IV,5,4,4,9
440,149.5,64.0,0.0,0.5,149.0,150.0,IV,5,4,4,9
441,150.0,68.0,4.0,0.25,149.0,150.0,IV,5,4,4,9
442,150.25,66.0,2.0,0.25,150.0,151.0,V,7,5,4,11
443,150.5,64.0,0.0,0.25,150.0,151.0,V,7,5,4,11
444,150.75,61.0,9.0,0.125,150.0,151.0,V,7,5,4,11
445,150.875,61.0,9.0,0.375,150.0,151.0,V,7,5,4,11
446,151.25,59.0,7.0,1.625,151.0,153.0,I,0,1,4,4
447,152.875,61.0,9.0,0.375,151.0,153.0,I,0,1,4,4
448,153.25,59.0,7.0,0.125,153.0,154.0,IV,5,4,4,9
449,153.375,56.0,4.0,0.125,153.0,154.0,IV,5,4,4,9
450,153.5,59.0,7.0,1.375,153.0,154.0,IV,5,4,4,9
451,154.875,66.0,2.0,0.375,154.0,155.0,V,7,5,4,11
452,155.25,64.0,0.0,0.125,155.0,157.0,I,0,1,4,4
453,155.375,61.0,9.0,0.125,155.0,157.0,I,0,1,4,4
454,155.5,64.0,0.0,1.375,155.0,157.0,I,0,1,4,4
455,156.875,66.0,2.0,0.375,155.0,157.0,I,0,1,4,4
456,157.25,64.0,0.0,0.125,157.0,158.0,IV,5,4,4,9
457,157.375,61.0,9.0,0.125,157.0,158.0,IV,5,4,4,9
458,157.5,64.0,0.0,0.5,157.0,158.0,IV,5,4,4,9
459,158.0,68.0,4.0,0.25,157.0,158.0,IV,5,4,4,9
460,158.25,66.0,2.0,0.25,158.0,159.0,V,7,5,4,11
461,158.5,64.0,0.0,0.25,158.0,159.0,V,7,5,4,11
462,158.75,61.0,9.0,0.125,158.0,159.0,V,7,5,4,11
463,158.875,61.0,9.0,0.375,158.0,159.0,V,7,5,4,11
