,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
357,98.917,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
358,99.167,65.0,0.0,0.5829999999999984,92.0,102.0,I,0,1,5,5
359,99.75,68.0,3.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
360,99.917,68.0,3.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
361,100.0,69.0,4.0,0.25,92.0,102.0,I,0,1,5,5
362,100.25,69.0,4.0,0.4170000000000016,92.0,102.0,I,0,1,5,5
363,100.667,67.0,2.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
364,100.75,65.0,0.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
365,100.917,65.0,0.0,0.25,92.0,102.0,I,0,1,5,5
366,101.167,65.0,0.0,0.1659999999999968,92.0,102.0,I,0,1,5,5
367,101.333,77.0,0.0,0.4170000000000016,92.0,102.0,I,0,1,5,5
368,101.75,68.0,3.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
369,101.917,68.0,3.0,0.0829999999999984,92.0,102.0,I,0,1,5,5
370,102.0,69.0,4.0,0.1670000000000016,92.0,102.0,I,0,1,5,5
371,102.167,65.0,0.0,0.5,102.0,104.0,IV,5,4,5,10
372,102.667,65.0,0.0,0.25,102.0,104.0,IV,5,4,5,10
373,102.917,65.0,0.0,0.25,102.0,104.0,IV,5,4,5,10
374,103.167,65.0,0.0,0.5829999999999984,102.0,104.0,IV,5,4,5,10
375,103.75,67.0,2.0,0.1670000000000016,102.0,104.0,IV,5,4,5,10
376,103.917,67.0,2.0,0.0829999999999984,102.0,104.0,IV,5,4,5,10
377,104.0,68.0,3.0,0.75,102.0,104.0,IV,5,4,5,10
378,104.75,65.0,0.0,0.25,104.0,106.0,I,0,1,5,5
379,105.0,65.0,0.0,0.1670000000000016,104.0,106.0,I,0,1,5,5
380,105.167,60.0,7.0,0.5829999999999984,104.0,106.0,I,0,1,5,5
381,105.75,67.0,2.0,0.1670000000000016,104.0,106.0,I,0,1,5,5
382,105.917,67.0,2.0,0.0829999999999984,104.0,106.0,I,0,1,5,5
383,106.0,67.0,2.0,0.1670000000000016,104.0,106.0,I,0,1,5,5
384,106.167,67.0,2.0,0.5,106.0,107.0,V,7,5,5,0
385,106.667,65.0,0.0,0.25,106.0,107.0,V,7,5,5,0
386,106.917,65.0,0.0,0.25,106.0,107.0,V,7,5,5,0
387,107.167,65.0,0.0,0.75,107.0,108.0,IV,5,4,5,10
388,107.917,60.0,7.0,0.0829999999999984,107.0,108.0,IV,5,4,5,10
389,108.0,65.0,0.0,0.25,107.0,108.0,IV,5,4,5,10
390,108.25,65.0,0.0,0.1670000000000016,108.0,110.0,I,0,1,5,5
391,108.417,62.0,9.0,0.0829999999999984,108.0,110.0,I,0,1,5,5
392,108.5,65.0,0.0,0.1670000000000016,108.0,110.0,I,0,1,5,5
393,108.667,65.0,0.0,0.25,108.0,110.0,I,0,1,5,5
394,108.917,60.0,7.0,0.0829999999999984,108.0,110.0,I,0,1,5,5
395,109.0,65.0,0.0,0.25,108.0,110.0,I,0,1,5,5
396,109.25,65.0,0.0,0.25,108.0,110.0,I,0,1,5,5
