,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
140,57.875,61.0,9.0,0.25,57.0,58.0,IV,5,4,4,9
141,58.125,59.0,7.0,0.0630000000000023,58.0,58.5,I,0,1,4,4
142,58.188,61.0,9.0,1.4369999999999976,58.0,58.5,I,0,1,4,4
143,59.625,57.0,5.0,0.125,59.0,60.0,IV,5,4,4,9
144,59.75,57.0,5.0,0.125,59.0,60.0,IV,5,4,4,9
145,59.875,57.0,5.0,0.125,59.0,60.0,IV,5,4,4,9
146,60.0,56.0,4.0,0.125,59.0,60.0,IV,5,4,4,9
147,60.125,56.0,4.0,0.125,60.0,60.5,I,0,1,4,4
148,60.25,56.0,4.0,0.125,60.0,60.5,I,0,1,4,4
149,60.375,57.0,5.0,0.25,60.0,60.5,I,0,1,4,4
150,60.625,57.0,5.0,0.125,60.5,61.0,v7,7,5,4,11
151,60.75,57.0,5.0,0.125,60.5,61.0,v7,7,5,4,11
152,60.875,62.0,10.0,0.25,60.5,61.0,v7,7,5,4,11
153,61.125,62.0,10.0,0.25,61.0,62.0,IV,5,4,4,9
154,61.375,62.0,10.0,0.125,61.0,62.0,IV,5,4,4,9
155,61.5,61.0,9.0,0.125,61.0,62.0,IV,5,4,4,9
156,61.625,61.0,9.0,0.125,61.0,62.0,IV,5,4,4,9
157,61.75,61.0,9.0,0.125,61.0,62.0,IV,5,4,4,9
158,61.875,61.0,9.0,0.25,61.0,62.0,IV,5,4,4,9
159,62.125,61.0,9.0,1.5,62.0,62.5,I,0,1,4,4
160,63.625,57.0,5.0,0.125,63.0,64.0,IV,5,4,4,9
161,63.75,57.0,5.0,0.125,63.0,64.0,IV,5,4,4,9
162,63.875,56.0,4.0,0.25,63.0,64.0,IV,5,4,4,9
163,64.125,56.0,4.0,0.125,64.0,64.5,I,0,1,4,4
164,64.25,56.0,4.0,0.125,64.0,64.5,I,0,1,4,4
165,64.375,57.0,5.0,0.25,64.0,64.5,I,0,1,4,4
166,64.625,57.0,5.0,0.125,64.5,65.0,v7,7,5,4,11
