,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
165,67.875,59.0,2.0,0.5,67.0,69.0,v,7,5,9,4
166,68.375,55.0,10.0,0.125,67.0,69.0,v,7,5,9,4
167,68.5,60.0,3.0,0.125,67.0,69.0,v,7,5,9,4
168,68.625,59.0,2.0,0.25,67.0,69.0,v,7,5,9,4
169,68.875,57.0,0.0,0.875,67.0,69.0,v,7,5,9,4
170,69.75,52.0,7.0,0.125,69.0,71.0,i,0,1,9,9
171,69.875,57.0,0.0,1.0,69.0,71.0,i,0,1,9,9
172,70.875,52.0,7.0,0.125,69.0,71.0,i,0,1,9,9
173,71.0,59.0,2.0,0.25,69.0,71.0,i,0,1,9,9
174,71.25,59.0,2.0,0.25,71.0,73.0,v,7,5,9,4
175,71.5,59.0,2.0,0.125,71.0,73.0,v,7,5,9,4
176,71.625,59.0,2.0,0.25,71.0,73.0,v,7,5,9,4
177,71.875,59.0,2.0,0.625,71.0,73.0,v,7,5,9,4
178,72.5,60.0,3.0,0.125,71.0,73.0,v,7,5,9,4
179,72.625,59.0,2.0,0.375,71.0,73.0,v,7,5,9,4
180,73.0,57.0,0.0,0.125,71.0,73.0,v,7,5,9,4
181,73.125,57.0,0.0,0.25,73.0,75.0,i,0,1,9,9
182,73.375,57.0,0.0,0.375,73.0,75.0,i,0,1,9,9
183,73.75,57.0,0.0,0.25,73.0,75.0,i,0,1,9,9
184,74.0,59.0,2.0,0.125,73.0,75.0,i,0,1,9,9
185,74.125,57.0,0.0,0.25,73.0,75.0,i,0,1,9,9
186,74.375,57.0,0.0,0.375,73.0,75.0,i,0,1,9,9
187,74.75,57.0,0.0,0.5,73.0,75.0,i,0,1,9,9
188,75.25,59.0,2.0,0.25,75.0,77.0,v,7,5,9,4
189,75.5,59.0,2.0,0.25,75.0,77.0,v,7,5,9,4
190,75.75,55.0,10.0,0.125,75.0,77.0,v,7,5,9,4
191,75.875,59.0,2.0,0.625,75.0,77.0,v,7,5,9,4
192,76.5,60.0,3.0,0.25,75.0,77.0,v,7,5,9,4
193,76.75,59.0,2.0,0.25,75.0,77.0,v,7,5,9,4
194,77.0,57.0,0.0,1.625,75.0,77.0,v,7,5,9,4
195,78.625,59.0,2.0,0.25,77.0,79.0,iv,5,4,9,2
196,78.875,55.0,10.0,1.0,77.0,79.0,iv,5,4,9,2
197,79.875,55.0,10.0,0.125,79.0,81.0,bVII,10,7,9,7
198,80.0,60.0,3.0,0.25,79.0,81.0,bVII,10,7,9,7
199,80.25,60.0,3.0,0.125,79.0,81.0,bVII,10,7,9,7
200,80.375,57.0,0.0,0.125,79.0,81.0,bVII,10,7,9,7
201,80.5,60.0,3.0,0.25,79.0,81.0,bVII,10,7,9,7
202,80.75,59.0,2.0,0.125,79.0,81.0,bVII,10,7,9,7
203,80.875,59.0,2.0,0.125,79.0,81.0,bVII,10,7,9,7
204,81.0,57.0,0.0,0.875,79.0,81.0,bVII,10,7,9,7
205,81.875,57.0,0.0,0.125,81.0,83.0,bVI,8,6,9,5
206,82.0,60.0,3.0,0.25,81.0,83.0,bVI,8,6,9,5
207,82.25,60.0,3.0,0.125,81.0,83.0,bVI,8,6,9,5
208,82.375,57.0,0.0,0.125,81.0,83.0,bVI,8,6,9,5
209,82.5,60.0,3.0,0.25,81.0,83.0,bVI,8,6,9,5
210,82.75,59.0,2.0,0.125,81.0,83.0,bVI,8,6,9,5
211,82.875,57.0,0.0,1.75,81.0,83.0,bVI,8,6,9,5
212,84.625,60.0,3.0,0.375,83.0,85.0,i,0,1,9,9
213,85.0,60.0,3.0,0.25,83.0,85.0,i,0,1,9,9
214,85.25,60.0,3.0,0.25,85.0,87.0,bVI,8,6,9,5
215,85.5,60.0,3.0,0.25,85.0,87.0,bVI,8,6,9,5
216,85.75,60.0,3.0,0.25,85.0,87.0,bVI,8,6,9,5
217,86.0,60.0,3.0,0.5,85.0,87.0,bVI,8,6,9,5
218,86.5,59.0,2.0,0.375,85.0,87.0,bVI,8,6,9,5
219,86.875,57.0,0.0,6.125,85.0,87.0,bVI,8,6,9,5
220,93.0,60.0,3.0,0.25,92.0,93.0,bVII,10,7,9,7
221,93.25,60.0,3.0,0.25,93.0,94.0,bIII,3,3,9,0
222,93.5,60.0,3.0,0.25,93.0,94.0,bIII,3,3,9,0
223,93.75,57.0,0.0,0.125,93.0,94.0,bIII,3,3,9,0
224,93.875,60.0,3.0,1.125,93.0,94.0,bIII,3,3,9,0
225,95.0,60.0,3.0,0.25,94.0,95.0,iv,5,4,9,2
226,95.25,60.0,3.0,0.25,95.0,96.0,bIII,3,3,9,0
227,95.5,60.0,3.0,0.25,95.0,96.0,bIII,3,3,9,0
228,95.75,60.0,3.0,0.125,95.0,96.0,bIII,3,3,9,0
